Time(s),Comp_Power(W),Temperature(℃),SOH_Loss(%)
1.224000000000000000e+03,0.000000000000000000e+00,2.401778114327386504e+01,0.000000000000000000e+00
1.225000000000000000e+03,0.000000000000000000e+00,2.401590216686978962e+01,0.000000000000000000e+00
1.226000000000000000e+03,0.000000000000000000e+00,2.402687403954571366e+01,0.000000000000000000e+00
1.227000000000000000e+03,0.000000000000000000e+00,2.401230496019629612e+01,0.000000000000000000e+00
1.228000000000000000e+03,0.000000000000000000e+00,2.401175489757827108e+01,0.000000000000000000e+00
1.229000000000000000e+03,0.000000000000000000e+00,2.400907945308543034e+01,0.000000000000000000e+00
1.230000000000000000e+03,0.000000000000000000e+00,2.401257427294261149e+01,2.387387212365865707e-06
1.231000000000000000e+03,0.000000000000000000e+00,2.402612484887853128e+01,0.000000000000000000e+00
1.232000000000000000e+03,0.000000000000000000e+00,2.401847187690867003e+01,0.000000000000000000e+00
1.233000000000000000e+03,0.000000000000000000e+00,2.401025692596919114e+01,0.000000000000000000e+00
1.234000000000000000e+03,0.000000000000000000e+00,2.400242825727303853e+01,0.000000000000000000e+00
1.235000000000000000e+03,0.000000000000000000e+00,2.400189629190415630e+01,0.000000000000000000e+00
1.236000000000000000e+03,0.000000000000000000e+00,2.400441557705704909e+01,0.000000000000000000e+00
1.237000000000000000e+03,0.000000000000000000e+00,2.401391433540068121e+01,0.000000000000000000e+00
1.238000000000000000e+03,0.000000000000000000e+00,2.401637309103269402e+01,0.000000000000000000e+00
1.239000000000000000e+03,0.000000000000000000e+00,2.401997937630918400e+01,0.000000000000000000e+00
1.240000000000000000e+03,0.000000000000000000e+00,2.401144179370920639e+01,0.000000000000000000e+00
1.241000000000000000e+03,0.000000000000000000e+00,2.400420851245852205e+01,0.000000000000000000e+00
1.242000000000000000e+03,0.000000000000000000e+00,2.400382812403803712e+01,0.000000000000000000e+00
1.243000000000000000e+03,0.000000000000000000e+00,2.400275529266579611e+01,0.000000000000000000e+00
1.244000000000000000e+03,0.000000000000000000e+00,2.400948110137288438e+01,0.000000000000000000e+00
1.245000000000000000e+03,0.000000000000000000e+00,2.402498751790122711e+01,0.000000000000000000e+00
1.246000000000000000e+03,0.000000000000000000e+00,2.403955503066644894e+01,0.000000000000000000e+00
1.247000000000000000e+03,0.000000000000000000e+00,2.404048567939347691e+01,0.000000000000000000e+00
1.248000000000000000e+03,0.000000000000000000e+00,2.403321981123924900e+01,0.000000000000000000e+00
1.249000000000000000e+03,0.000000000000000000e+00,2.403276079221476280e+01,0.000000000000000000e+00
1.250000000000000000e+03,0.000000000000000000e+00,2.403411527230841216e+01,0.000000000000000000e+00
1.251000000000000000e+03,0.000000000000000000e+00,2.402918230052497606e+01,0.000000000000000000e+00
1.252000000000000000e+03,0.000000000000000000e+00,2.402847165100289573e+01,0.000000000000000000e+00
1.253000000000000000e+03,0.000000000000000000e+00,2.403060590080725234e+01,0.000000000000000000e+00
1.254000000000000000e+03,0.000000000000000000e+00,2.403426008237093114e+01,0.000000000000000000e+00
1.255000000000000000e+03,0.000000000000000000e+00,2.404767269622175263e+01,0.000000000000000000e+00
1.256000000000000000e+03,0.000000000000000000e+00,2.405078816905600192e+01,0.000000000000000000e+00
1.257000000000000000e+03,0.000000000000000000e+00,2.404136776459969838e+01,0.000000000000000000e+00
1.258000000000000000e+03,0.000000000000000000e+00,2.405135867649731907e+01,0.000000000000000000e+00
1.259000000000000000e+03,0.000000000000000000e+00,2.406478943732978593e+01,0.000000000000000000e+00
1.260000000000000000e+03,0.000000000000000000e+00,2.406245139849102443e+01,1.225853338837623596e-07
1.261000000000000000e+03,0.000000000000000000e+00,2.406019299316472271e+01,0.000000000000000000e+00
1.262000000000000000e+03,0.000000000000000000e+00,2.404975406432119200e+01,0.000000000000000000e+00
1.263000000000000000e+03,0.000000000000000000e+00,2.405702885108127731e+01,0.000000000000000000e+00
1.264000000000000000e+03,0.000000000000000000e+00,2.405356192877877675e+01,0.000000000000000000e+00
1.265000000000000000e+03,0.000000000000000000e+00,2.406673052217452380e+01,0.000000000000000000e+00
1.266000000000000000e+03,0.000000000000000000e+00,2.407618809479847144e+01,0.000000000000000000e+00
1.267000000000000000e+03,0.000000000000000000e+00,2.406708971785591089e+01,0.000000000000000000e+00
1.268000000000000000e+03,0.000000000000000000e+00,2.407153260841547393e+01,0.000000000000000000e+00
1.269000000000000000e+03,0.000000000000000000e+00,2.406152672601740150e+01,0.000000000000000000e+00
1.270000000000000000e+03,0.000000000000000000e+00,2.407740071295234685e+01,0.000000000000000000e+00
1.271000000000000000e+03,0.000000000000000000e+00,2.407751109074886742e+01,0.000000000000000000e+00
1.272000000000000000e+03,0.000000000000000000e+00,2.407136141150726161e+01,0.000000000000000000e+00
1.273000000000000000e+03,0.000000000000000000e+00,2.407404483745699153e+01,0.000000000000000000e+00
1.274000000000000000e+03,0.000000000000000000e+00,2.406681818938802309e+01,0.000000000000000000e+00
1.275000000000000000e+03,0.000000000000000000e+00,2.407101124022311467e+01,0.000000000000000000e+00
1.276000000000000000e+03,0.000000000000000000e+00,2.407110828672658087e+01,0.000000000000000000e+00
1.277000000000000000e+03,0.000000000000000000e+00,2.408076354311183920e+01,0.000000000000000000e+00
1.278000000000000000e+03,0.000000000000000000e+00,2.408193429227803151e+01,0.000000000000000000e+00
1.279000000000000000e+03,0.000000000000000000e+00,2.407963456676463210e+01,0.000000000000000000e+00
1.280000000000000000e+03,0.000000000000000000e+00,2.407744590824618669e+01,0.000000000000000000e+00
1.281000000000000000e+03,0.000000000000000000e+00,2.408295219792564268e+01,0.000000000000000000e+00
1.282000000000000000e+03,0.000000000000000000e+00,2.407782036502186429e+01,0.000000000000000000e+00
1.283000000000000000e+03,0.000000000000000000e+00,2.406241578213538901e+01,0.000000000000000000e+00
1.284000000000000000e+03,0.000000000000000000e+00,2.406159398423308460e+01,0.000000000000000000e+00
1.285000000000000000e+03,0.000000000000000000e+00,2.407459142847255507e+01,0.000000000000000000e+00
1.286000000000000000e+03,0.000000000000000000e+00,2.407742682850035010e+01,0.000000000000000000e+00
1.287000000000000000e+03,0.000000000000000000e+00,2.407452043648351392e+01,0.000000000000000000e+00
1.288000000000000000e+03,0.000000000000000000e+00,2.407131795613145542e+01,0.000000000000000000e+00
1.289000000000000000e+03,0.000000000000000000e+00,2.407335685895260724e+01,0.000000000000000000e+00
1.290000000000000000e+03,0.000000000000000000e+00,2.407862928707237060e+01,1.708860509097576141e-06
1.291000000000000000e+03,0.000000000000000000e+00,2.407549917783278914e+01,0.000000000000000000e+00
1.292000000000000000e+03,0.000000000000000000e+00,2.409075441680199248e+01,0.000000000000000000e+00
1.293000000000000000e+03,0.000000000000000000e+00,2.408677954174189040e+01,0.000000000000000000e+00
1.294000000000000000e+03,0.000000000000000000e+00,2.409909142886452926e+01,0.000000000000000000e+00
1.295000000000000000e+03,0.000000000000000000e+00,2.408820034002447841e+01,0.000000000000000000e+00
1.296000000000000000e+03,0.000000000000000000e+00,2.409122449311137970e+01,0.000000000000000000e+00
1.297000000000000000e+03,0.000000000000000000e+00,2.408025344555893454e+01,0.000000000000000000e+00
1.298000000000000000e+03,0.000000000000000000e+00,2.409797544174312733e+01,0.000000000000000000e+00
1.299000000000000000e+03,0.000000000000000000e+00,2.409907908947499777e+01,0.000000000000000000e+00
1.300000000000000000e+03,0.000000000000000000e+00,2.411614795897973451e+01,0.000000000000000000e+00
1.301000000000000000e+03,0.000000000000000000e+00,2.411689371161784123e+01,0.000000000000000000e+00
1.302000000000000000e+03,0.000000000000000000e+00,2.411880109744057421e+01,0.000000000000000000e+00
1.303000000000000000e+03,0.000000000000000000e+00,2.412554887336884590e+01,0.000000000000000000e+00
1.304000000000000000e+03,0.000000000000000000e+00,2.412809355015366108e+01,0.000000000000000000e+00
1.305000000000000000e+03,0.000000000000000000e+00,2.412168155608376097e+01,0.000000000000000000e+00
1.306000000000000000e+03,0.000000000000000000e+00,2.411875226933337757e+01,0.000000000000000000e+00
1.307000000000000000e+03,0.000000000000000000e+00,2.412405823437273611e+01,0.000000000000000000e+00
1.308000000000000000e+03,0.000000000000000000e+00,2.414238504326159429e+01,0.000000000000000000e+00
1.309000000000000000e+03,0.000000000000000000e+00,2.412186243231040805e+01,0.000000000000000000e+00
1.310000000000000000e+03,0.000000000000000000e+00,2.412985813577054728e+01,0.000000000000000000e+00
1.311000000000000000e+03,0.000000000000000000e+00,2.413258119250862421e+01,0.000000000000000000e+00
1.312000000000000000e+03,0.000000000000000000e+00,2.414599431595369339e+01,0.000000000000000000e+00
1.313000000000000000e+03,0.000000000000000000e+00,2.413628683784277129e+01,0.000000000000000000e+00
1.314000000000000000e+03,0.000000000000000000e+00,2.412927740726961900e+01,0.000000000000000000e+00
1.315000000000000000e+03,0.000000000000000000e+00,2.412789440380483796e+01,0.000000000000000000e+00
1.316000000000000000e+03,0.000000000000000000e+00,2.412555430938157031e+01,0.000000000000000000e+00
1.317000000000000000e+03,0.000000000000000000e+00,2.412742224641398892e+01,0.000000000000000000e+00
1.318000000000000000e+03,0.000000000000000000e+00,2.411328393023710248e+01,0.000000000000000000e+00
1.319000000000000000e+03,0.000000000000000000e+00,2.411627085707301887e+01,0.000000000000000000e+00
1.320000000000000000e+03,0.000000000000000000e+00,2.412273216873045456e+01,4.566449206322431564e-06
1.321000000000000000e+03,0.000000000000000000e+00,2.411743069465403622e+01,0.000000000000000000e+00
1.322000000000000000e+03,0.000000000000000000e+00,2.412159603581691059e+01,0.000000000000000000e+00
1.323000000000000000e+03,0.000000000000000000e+00,2.411077971158216116e+01,0.000000000000000000e+00
1.324000000000000000e+03,0.000000000000000000e+00,2.411430488614459122e+01,0.000000000000000000e+00
1.325000000000000000e+03,0.000000000000000000e+00,2.412001513025429844e+01,0.000000000000000000e+00
1.326000000000000000e+03,0.000000000000000000e+00,2.410646932096119954e+01,0.000000000000000000e+00
1.327000000000000000e+03,0.000000000000000000e+00,2.411980684100469929e+01,0.000000000000000000e+00
1.328000000000000000e+03,0.000000000000000000e+00,2.411778796568981420e+01,0.000000000000000000e+00
1.329000000000000000e+03,0.000000000000000000e+00,2.411888843530368121e+01,0.000000000000000000e+00
1.330000000000000000e+03,0.000000000000000000e+00,2.411752597238663043e+01,0.000000000000000000e+00
1.331000000000000000e+03,0.000000000000000000e+00,2.412404198718907367e+01,0.000000000000000000e+00
1.332000000000000000e+03,0.000000000000000000e+00,2.412406244478762929e+01,0.000000000000000000e+00
1.333000000000000000e+03,0.000000000000000000e+00,2.413563760381370216e+01,0.000000000000000000e+00
1.334000000000000000e+03,0.000000000000000000e+00,2.413363399566292600e+01,0.000000000000000000e+00
1.335000000000000000e+03,0.000000000000000000e+00,2.414061963334719252e+01,0.000000000000000000e+00
1.336000000000000000e+03,0.000000000000000000e+00,2.414444778376279288e+01,0.000000000000000000e+00
1.337000000000000000e+03,0.000000000000000000e+00,2.415493729375137377e+01,0.000000000000000000e+00
1.338000000000000000e+03,0.000000000000000000e+00,2.416552677480212097e+01,0.000000000000000000e+00
1.339000000000000000e+03,0.000000000000000000e+00,2.417594810536080985e+01,0.000000000000000000e+00
1.340000000000000000e+03,0.000000000000000000e+00,2.418878921975272434e+01,0.000000000000000000e+00
1.341000000000000000e+03,0.000000000000000000e+00,2.418235716551831516e+01,0.000000000000000000e+00
1.342000000000000000e+03,0.000000000000000000e+00,2.418035660643306883e+01,0.000000000000000000e+00
1.343000000000000000e+03,0.000000000000000000e+00,2.416787127346569619e+01,0.000000000000000000e+00
1.344000000000000000e+03,0.000000000000000000e+00,2.415524624072335413e+01,0.000000000000000000e+00
1.345000000000000000e+03,0.000000000000000000e+00,2.414033813398310357e+01,0.000000000000000000e+00
1.346000000000000000e+03,0.000000000000000000e+00,2.414779799500220392e+01,0.000000000000000000e+00
1.347000000000000000e+03,0.000000000000000000e+00,2.413927041756269531e+01,0.000000000000000000e+00
1.348000000000000000e+03,0.000000000000000000e+00,2.412413698037545728e+01,0.000000000000000000e+00
1.349000000000000000e+03,0.000000000000000000e+00,2.410046222365467727e+01,0.000000000000000000e+00
1.350000000000000000e+03,0.000000000000000000e+00,2.410262108809584447e+01,6.129732355475425720e-06
1.351000000000000000e+03,0.000000000000000000e+00,2.411877980088700113e+01,0.000000000000000000e+00
1.352000000000000000e+03,0.000000000000000000e+00,2.411962093938243967e+01,0.000000000000000000e+00
1.353000000000000000e+03,0.000000000000000000e+00,2.413170339644528894e+01,0.000000000000000000e+00
1.354000000000000000e+03,0.000000000000000000e+00,2.414628785876774586e+01,0.000000000000000000e+00
1.355000000000000000e+03,0.000000000000000000e+00,2.415381296520993715e+01,0.000000000000000000e+00
1.356000000000000000e+03,0.000000000000000000e+00,2.415121326716018046e+01,0.000000000000000000e+00
1.357000000000000000e+03,0.000000000000000000e+00,2.416249533234766034e+01,0.000000000000000000e+00
1.358000000000000000e+03,0.000000000000000000e+00,2.417111844197104631e+01,0.000000000000000000e+00
1.359000000000000000e+03,0.000000000000000000e+00,2.417669171413493601e+01,0.000000000000000000e+00
1.360000000000000000e+03,0.000000000000000000e+00,2.417563615490747964e+01,0.000000000000000000e+00
1.361000000000000000e+03,0.000000000000000000e+00,2.416909213420376901e+01,0.000000000000000000e+00
1.362000000000000000e+03,0.000000000000000000e+00,2.417227953892411563e+01,0.000000000000000000e+00
1.363000000000000000e+03,0.000000000000000000e+00,2.417823399514641380e+01,0.000000000000000000e+00
1.364000000000000000e+03,0.000000000000000000e+00,2.418741080558399403e+01,0.000000000000000000e+00
1.365000000000000000e+03,0.000000000000000000e+00,2.420376452690402402e+01,0.000000000000000000e+00
1.366000000000000000e+03,0.000000000000000000e+00,2.420290400000352093e+01,0.000000000000000000e+00
1.367000000000000000e+03,0.000000000000000000e+00,2.420134177472302639e+01,0.000000000000000000e+00
1.368000000000000000e+03,0.000000000000000000e+00,2.421821399035416178e+01,0.000000000000000000e+00
1.369000000000000000e+03,0.000000000000000000e+00,2.419996800810229587e+01,0.000000000000000000e+00
1.370000000000000000e+03,0.000000000000000000e+00,2.419306481814988175e+01,0.000000000000000000e+00
1.371000000000000000e+03,0.000000000000000000e+00,2.420389304674662156e+01,0.000000000000000000e+00
1.372000000000000000e+03,0.000000000000000000e+00,2.419906707469401042e+01,0.000000000000000000e+00
1.373000000000000000e+03,0.000000000000000000e+00,2.419143440579438931e+01,0.000000000000000000e+00
1.374000000000000000e+03,0.000000000000000000e+00,2.419924148480364678e+01,0.000000000000000000e+00
1.375000000000000000e+03,0.000000000000000000e+00,2.419549696796644156e+01,0.000000000000000000e+00
1.376000000000000000e+03,0.000000000000000000e+00,2.419451030148162474e+01,0.000000000000000000e+00
1.377000000000000000e+03,0.000000000000000000e+00,2.419994631973277421e+01,0.000000000000000000e+00
1.378000000000000000e+03,0.000000000000000000e+00,2.418475836824679703e+01,0.000000000000000000e+00
1.379000000000000000e+03,0.000000000000000000e+00,2.419005850110194089e+01,0.000000000000000000e+00
1.380000000000000000e+03,0.000000000000000000e+00,2.420309677009536031e+01,5.635141860693693161e-06
1.381000000000000000e+03,0.000000000000000000e+00,2.422382666498641512e+01,0.000000000000000000e+00
1.382000000000000000e+03,0.000000000000000000e+00,2.422512584666483804e+01,0.000000000000000000e+00
1.383000000000000000e+03,0.000000000000000000e+00,2.422999017021827228e+01,0.000000000000000000e+00
